__time,/joint_accelerations/data[0],/joint_accelerations/data[1],/joint_accelerations/layout/data_offset,/joint_states/header/stamp,/joint_states/joint_1/position,/joint_states/joint_1/velocity,/joint_states/joint_2/position,/joint_states/joint_2/velocity
1781198451.149217,-0.789367322,16.460930664,0.000000000,,,,,
1781198451.149472,,,,1781198451.148970127,-1.912706641,-2.843173342,-0.321632835,-0.219044296
1781198451.150280,-0.714274101,16.324906077,0.000000000,,,,,
1781198451.150343,,,,1781198451.150052071,-1.915580078,-2.843895036,-0.321837489,-0.202549806
1781198451.151539,-0.670672635,16.245215020,0.000000000,,,,,
1781198451.151674,,,,1781198451.151260138,-1.918687299,-2.844627620,-0.322039354,-0.184804963
1781198451.152292,-0.623413289,16.158089986,0.000000000,,,,,
1781198451.152343,,,,1781198451.151829243,-1.921293120,-2.845198583,-0.322195057,-0.170006318
1781198451.154573,-0.583715703,16.084366096,0.000000000,,,,,
1781198451.154840,,,,1781198451.153883219,-1.925124216,-2.845984347,-0.322394763,-0.148354493
1781198451.155058,-0.525172326,15.974560465,0.000000000,,,,,
1781198451.155079,,,,1781198451.154803038,-1.929323134,-2.846758966,-0.322578829,-0.124792304
1781198451.155299,-0.460825461,15.852544406,0.000000000,,,,,
1781198451.156750,,,,1781198451.155154943,-1.930833475,-2.847003435,-0.322640571,-0.116382497
1781198451.156858,-0.437685058,15.808453747,0.000000000,,,,,
1781198451.156870,,,,1781198451.156061411,-1.932985758,-2.847334279,-0.322719511,-0.104432982
1781198451.157318,-0.404657518,15.745191628,0.000000000,,,,,
1781198451.157582,,,,1781198451.157187462,-1.935863525,-2.847743203,-0.322808966,-0.088521789
1781198451.158483,-0.360409130,15.659841606,0.000000000,,,,,
1781198451.158610,,,,1781198451.158207417,-1.938792058,-2.848113788,-0.322883431,-0.072419776
1781198451.159549,-0.315305147,15.572210383,0.000000000,,,,,
1781198451.159647,,,,1781198451.159207344,-1.941743316,-2.848440475,-0.322941748,-0.056285471
1781198451.160292,-0.269778311,15.483121398,0.000000000,,,,,
1781198451.160380,,,,1781198451.160142422,-1.944459814,-2.848697733,-0.322981342,-0.041520875
1781198451.161347,-0.227818359,15.400470821,0.000000000,,,,,
1781198451.161438,,,,1781198451.161025047,-1.947264148,-2.848921986,-0.323007291,-0.026361437
1781198451.162543,-0.184439217,15.314461183,0.000000000,,,,,
1781198451.162632,,,,1781198451.162252426,-1.950256799,-2.849115717,-0.323018084,-0.010275448
1781198451.167130,-0.138076460,15.221901733,0.000000000,,,,,
1781198451.167240,,,,1781198451.163600206,-1.953667562,-2.849281003,-0.323008572,0.007946096
1781198451.167288,-0.085142936,15.115414327,0.000000000,,,,,
1781198451.167294,,,,1781198451.163835526,-1.955684585,-2.849341275,-0.322995372,0.018646162
1781198451.167746,-0.053832996,15.052114246,0.000000000,,,,,
1781198451.167826,,,,1781198451.167572021,-1.965214464,-2.849521313,-0.322764657,0.068986137
1781198451.168323,0.095227138,14.745129741,0.000000000,,,,,
1781198451.168421,,,,1781198451.168128252,-1.967465114,-2.849446097,-0.322700968,0.080632651
1781198451.169685,0.130329488,14.672331068,0.000000000,,,,,
1781198451.170111,,,,1781198451.169445753,-1.970130756,-2.849324170,-0.322612692,0.094359131
1781198451.171309,0.171952259,14.585540143,0.000000000,,,,,
1781198451.171432,,,,1781198451.170810223,-1.974052702,-2.849087467,-0.322455162,0.114437031
1781198451.172087,0.233312078,14.456609925,0.000000000,,,,,
1781198451.172223,,,,1781198451.171591520,-1.977091623,-2.848838587,-0.322316640,0.129858229
1781198451.173486,0.280880266,14.356018534,0.000000000,,,,,
1781198451.173637,,,,1781198451.173230648,-1.980080022,-2.848543917,-0.322164606,0.144919085
1781198451.174763,0.327698056,14.256423701,0.000000000,,,,,
1781198451.175010,,,,1781198451.174573660,-1.984497029,-2.848035691,-0.321905560,0.167029316
1781198451.175278,,,,1781198451.175102234,-1.987553608,-2.847609519,-0.321710020,0.182172305
1781198451.175325,0.397035731,14.107709051,0.000000000,,,,,
1781198451.176413,0.445020069,14.004147316,0.000000000,,,,,
1781198451.176603,,,,1781198451.176336527,-1.990042970,-2.847220432,-0.321540039,0.194416313
1781198451.177210,0.484111401,13.919367294,0.000000000,,,,,
1781198451.177340,,,,1781198451.177151203,-1.992654594,-2.846776310,-0.321349967,0.207185899
1781198451.178053,0.525150152,13.829932287,0.000000000,,,,,
1781198451.178094,,,,1781198451.177987576,-1.995684537,-2.846217261,-0.321113734,0.221908567
1781198451.179123,0.572804755,13.725510988,0.000000000,,,,,
1781198451.179159,,,,1781198451.179003477,-1.998503606,-2.845649807,-0.320880428,0.235505868
1781198451.180144,0.617162849,13.627808083,0.000000000,,,,,
1781198451.180322,,,,1781198451.180041075,-2.001352063,-2.845031901,-0.320630978,0.249150084
1781198451.181129,0.662008277,13.528526865,0.000000000,,,,,
1781198451.181181,,,,1781198451.180962086,-2.004123332,-2.844386910,-0.320375391,0.262330847
1781198451.182179,0.705657819,13.431415905,0.000000000,,,,,
1781198451.182227,,,,1781198451.182060480,-2.007035270,-2.843664310,-0.320092677,0.276084737
1781198451.183118,0.751548449,13.328802290,0.000000000,,,,,
1781198451.183155,,,,1781198451.182995319,-2.009812349,-2.842930170,-0.319810269,0.289104805
1781198451.184269,0.795328563,13.230434137,0.000000000,,,,,
1781198451.184311,,,,1781198451.184168339,-2.012622564,-2.842143776,-0.319511477,0.302186608
1781198451.185484,,,,1781198451.185256720,-2.015710312,-2.841231276,-0.319167564,0.316456227
1781198451.185580,0.839648990,13.130375116,0.000000000,,,,,
1781198451.186357,0.888373077,13.019810233,0.000000000,,,,,
1781198451.186622,,,,1781198451.186295509,-2.018641463,-2.840314492,-0.318827121,0.329892424
1781198451.186993,0.934636889,12.914311957,0.000000000,,,,,
1781198451.187334,,,,1781198451.186953545,-2.021164384,-2.839484054,-0.318523812,0.341366971
1781198451.188519,0.974457702,12.823119752,0.000000000,,,,,
1781198451.188651,,,,1781198451.188293457,-2.024422760,-2.838365400,-0.318115032,0.356087604
1781198451.189283,1.025923952,12.704659339,0.000000000,,,,,
1781198451.189580,,,,1781198451.189108849,-2.026586910,-2.837582954,-0.317836063,0.365777118
1781198451.190533,1.060089894,12.625723390,0.000000000,,,,,
1781198451.190623,,,,1781198451.190357685,-2.030550572,-2.836101400,-0.317300202,0.383422501
1781198451.191071,1.122749347,12.480118634,0.000000000,,,,,
1781198451.191356,,,,1781198451.190997839,-2.032407314,-2.835366166,-0.317043766,0.391595119
1781198451.192612,1.152066650,12.411756880,0.000000000,,,,,
1781198451.192793,,,,1781198451.192302942,-2.035353424,-2.834168597,-0.316623292,0.404497103
1781198451.193468,1.198621488,12.302738433,0.000000000,,,,,
1781198451.193563,,,,1781198451.193047762,-2.038267682,-2.832935567,-0.316194164,0.417153004
1781198451.194384,1.244676179,12.194410825,0.000000000,,,,,
1781198451.194510,,,,1781198451.194041491,-2.041009958,-2.831730211,-0.315778753,0.428962193
1781198451.195406,1.288010661,12.092055868,0.000000000,,,,,
1781198451.195503,,,,1781198451.195270538,-2.043947934,-2.830393243,-0.315320457,0.441513868
1781198451.199151,1.334444497,11.981906313,0.000000000,,,,,
1781198451.199324,,,,1781198451.196630478,-2.046630638,-2.829127864,-0.314891021,0.452875639
1781198451.199378,1.376836745,11.880940910,0.000000000,,,,,
1781198451.199384,,,,1781198451.197603226,-2.050034409,-2.827470397,-0.314328621,0.467178177
1781198451.199399,1.430645383,11.752175401,0.000000000,,,,,
1781198451.199405,,,,1781198451.197879791,-2.052325998,-2.826310421,-0.313942104,0.476706911
1781198451.199975,1.466844426,11.665241104,0.000000000,,,,,
1781198451.200218,,,,1781198451.199807882,-2.056993261,-2.823886050,-0.313122347,0.495986988
1781198451.200994,1.540670322,11.486878549,0.000000000,,,,,
1781198451.201082,,,,1781198451.200895071,-2.059863500,-2.822319221,-0.312606058,0.507668903
1781198451.202157,1.586012190,11.376846248,0.000000000,,,,,
1781198451.202451,,,,1781198451.201998711,-2.062629183,-2.820764179,-0.312097366,0.518823593
1781198451.203317,1.629691991,11.270442204,0.000000000,,,,,
1781198451.203558,,,,1781198451.203283548,-2.066383561,-2.818593423,-0.311386294,0.533835867
1781198451.204038,1.689008802,11.125246250,0.000000000,,,,,
1781198451.204103,,,,1781198451.203933716,-2.069237437,-2.816882232,-0.310834028,0.545107221
1781198451.205744,1.734060846,11.014523147,0.000000000,,,,,
1781198451.205844,,,,1781198451.205567598,-2.072681496,-2.814760485,-0.310150561,0.558584272
1781198451.206120,1.788432945,10.880307033,0.000000000,,,,,
1781198451.206165,,,,1781198451.206049204,-2.075315240,-2.813086070,-0.309618051,0.568770927
1781198451.207569,1.829978492,10.777382041,0.000000000,,,,,
1781198451.207720,,,,1781198451.207494497,-2.078178810,-2.811222016,-0.309027506,0.579748995
1781198451.208247,1.875141282,10.665090484,0.000000000,,,,,
1781198451.208395,,,,1781198451.208180428,-2.080857835,-2.809433915,-0.308464970,0.589919033
1781198451.209450,1.917374100,10.559722586,0.000000000,,,,,
1781198451.209540,,,,1781198451.209346056,-2.083455791,-2.807659750,-0.307910071,0.599690050
1781198451.210123,1.958312328,10.457250059,0.000000000,,,,,
1781198451.210251,,,,1781198451.210038185,-2.086001742,-2.805882851,-0.307357325,0.609178561
1781198451.211392,1.998414983,10.356551115,0.000000000,,,,,
1781198451.211452,,,,1781198451.211162567,-2.089088838,-2.803682425,-0.306674011,0.620582015
1781198451.212015,2.047036318,10.234014864,0.000000000,,,,,
1781198451.212072,,,,1781198451.211948633,-2.091667395,-2.801798492,-0.306094208,0.630000604
1781198451.212947,2.087617150,10.131411593,0.000000000,,,,,
1781198451.213008,,,,1781198451.212859869,-2.094464814,-2.799712585,-0.305454608,0.640123718
1781198451.214185,2.131627790,10.019769877,0.000000000,,,,,
1781198451.214247,,,,1781198451.214067698,-2.097503467,-2.797397119,-0.304747456,0.651007623
1781198451.215156,2.179415181,9.898119240,0.000000000,,,,,
1781198451.215236,,,,1781198451.214985371,-2.100139687,-2.795341765,-0.304124703,0.660342301
1781198451.216300,2.220841286,9.792328916,0.000000000,,,,,
1781198451.216437,,,,1781198451.216106653,-2.102942236,-2.793113421,-0.303452271,0.670167709
1781198451.217190,2.264861415,9.679555522,0.000000000,,,,,
1781198451.217252,,,,1781198451.217046738,-2.105963177,-2.790661668,-0.302715460,0.680646002
1781198451.218042,2.312288947,9.557641158,0.000000000,,,,,
1781198451.218087,,,,1781198451.217943668,-2.108455740,-2.788594847,-0.302099434,0.689189023
1781198451.219418,2.351385276,9.456849988,0.000000000,,,,,
1781198451.219560,,,,1781198451.219157934,-2.111764930,-2.785801691,-0.301267418,0.700422598
1781198451.220275,2.403280910,9.322594044,0.000000000,,,,,
1781198451.220327,,,,1781198451.220152617,-2.114400295,-2.783526332,-0.300595921,0.709248969
1781198451.221066,2.444563735,9.215471030,0.000000000,,,,,
1781198451.221104,,,,1781198451.220965147,-2.116813337,-2.781405521,-0.299973667,0.717243961
1781198451.221944,2.482335267,9.117199420,0.000000000,,,,,
1781198451.221979,,,,1781198451.221868515,-2.119557260,-2.778954478,-0.299256576,0.726246229
1781198451.223197,2.525265905,9.005185486,0.000000000,,,,,
1781198451.223275,,,,1781198451.222963572,-2.122443068,-2.776329633,-0.298491962,0.735606516
1781198451.224133,2.570386318,8.887103136,0.000000000,,,,,
1781198451.224212,,,,1781198451.223994017,-2.125174760,-2.773798266,-0.297758903,0.744358713
1781198451.225300,2.613060164,8.775102655,0.000000000,,,,,
1781198451.225791,,,,1781198451.225009918,-2.127920693,-2.771209039,-0.297012718,0.753053778
1781198451.229812,2.655923308,8.662288308,0.000000000,,,,,
1781198451.229897,,,,1781198451.226429224,-2.131371929,-2.767897421,-0.296060283,0.763854612
1781198451.229941,2.709768610,8.520092754,0.000000000,,,,,
1781198451.229950,,,,1781198451.226957560,-2.133240440,-2.766066940,-0.295540402,0.769610037
1781198451.229961,2.738870503,8.443073293,0.000000000,,,,,
1781198451.229965,,,,1781198451.228890896,-2.136910726,-2.762427954,-0.294502959,0.780827884
1781198451.229974,2.796044129,8.291263555,0.000000000,,,,,
1781198451.229997,,,,1781198451.229827881,-2.140839068,-2.758446068,-0.293374155,0.792635588
1781198451.230475,2.857170840,8.128345440,0.000000000,,,,,
1781198451.230519,,,,1781198451.230296612,-2.142754756,-2.756460389,-0.292819363,0.798284634
1781198451.231764,,,,1781198451.231229544,-2.144652980,-2.754470890,-0.292265408,0.803831472
1781198451.232009,2.886916248,8.048892305,0.000000000,,,,,
1781198451.232495,2.916370753,7.970075009,0.000000000,,,,,
1781198451.232607,,,,1781198451.232381582,-2.147133829,-2.751841715,-0.291534258,0.811016678
1781198451.233237,2.954848687,7.866883806,0.000000000,,,,,
1781198451.233485,,,,1781198451.233194590,-2.149991842,-2.748769432,-0.290682504,0.819196215
1781198451.234280,2.999143077,7.747788113,0.000000000,,,,,
1781198451.234729,,,,1781198451.234237909,-2.152828349,-2.745671068,-0.289827938,0.827200323
1781198451.236455,3.043057074,7.629409653,0.000000000,,,,,
1781198451.236567,,,,1781198451.236000061,-2.156623059,-2.741458887,-0.288668314,0.837760906
1781198451.237033,3.101762858,7.470643762,0.000000000,,,,,
1781198451.237128,,,,1781198451.236774683,-2.160079481,-2.737542601,-0.287598648,0.847193341
1781198451.237677,3.155148398,7.325818124,0.000000000,,,,,
1781198451.237764,,,,1781198451.237348318,-2.161826651,-2.735527420,-0.287054560,0.851872312
1781198451.238946,3.182079734,7.252627230,0.000000000,,,,,
1781198451.239077,,,,1781198451.238023043,-2.163439237,-2.733650305,-0.286549515,0.856150651
1781198451.239319,3.206917374,7.185031655,0.000000000,,,,,
1781198451.239329,,,,1781198451.239171743,-2.166467969,-2.730092590,-0.285590869,0.864121639
1781198451.241106,3.253558080,7.057801188,0.000000000,,,,,
1781198451.241369,,,,1781198451.240604639,-2.169877820,-2.726022870,-0.284498938,0.872949904
1781198451.241462,3.306005862,6.914330100,0.000000000,,,,,
1781198451.241491,,,,1781198451.241154432,-2.172530303,-2.722802245,-0.283641971,0.879685665
1781198451.242189,3.346732410,6.802666792,0.000000000,,,,,
1781198451.242322,,,,1781198451.241956711,-2.174607182,-2.720247052,-0.282966375,0.884879426
1781198451.243748,3.378576703,6.715202418,0.000000000,,,,,
1781198451.244097,,,,1781198451.243293762,-2.177498639,-2.716651077,-0.282016950,0.892026725
1781198451.244512,3.422879552,6.593252235,0.000000000,,,,,
1781198451.244574,,,,1781198451.244152546,-2.179865904,-2.713665128,-0.281233773,0.897778348
1781198451.245339,3.459095206,6.493369872,0.000000000,,,,,
1781198451.245449,,,,1781198451.245082617,-2.182655569,-2.710104484,-0.280302759,0.904462344
1781198451.246292,3.501729616,6.375536874,0.000000000,,,,,
1781198451.246396,,,,1781198451.246055841,-2.185479975,-2.706450139,-0.279351934,0.911115746
1781198451.248028,3.544835945,6.256142797,0.000000000,,,,,
1781198451.248182,,,,1781198451.247415543,-2.188285966,-2.702769922,-0.278399278,0.917610817
1781198451.248408,3.587599934,6.137446520,0.000000000,,,,,
1781198451.248433,,,,1781198451.248299599,-2.191545696,-2.698436076,-0.277281842,0.925024895
1781198451.248973,3.637213401,5.999414678,0.000000000,,,,,
1781198451.249056,,,,1781198451.248860359,-2.193482084,-2.695823495,-0.276614309,0.929334227
1781198451.250670,3.666623968,5.917461231,0.000000000,,,,,
1781198451.250807,,,,1781198451.250445843,-2.196676769,-2.691471337,-0.275502883,0.936358052
1781198451.251098,3.715111875,5.782059958,0.000000000,,,,,
1781198451.251128,,,,1781198451.250985384,-2.199085493,-2.688142392,-0.274659213,0.941539096
1781198451.252395,3.751598978,5.679988021,0.000000000,,,,,
1781198451.252537,,,,1781198451.252167702,-2.201578963,-2.684657963,-0.273779825,0.946814584
1781198451.253298,3.789319624,5.574283941,0.000000000,,,,,
1781198451.253365,,,,1781198451.253068209,-2.204378820,-2.680700208,-0.272784844,0.952636645
1781198451.254286,3.831618119,5.455529106,0.000000000,,,,,
1781198451.254353,,,,1781198451.254081964,-2.207013906,-2.676928482,-0.271841812,0.958006898
1781198451.255327,3.871360811,5.343750515,0.000000000,,,,,
1781198451.255447,,,,1781198451.255151510,-2.209702983,-2.673033886,-0.270872647,0.963382722
1781198451.256016,3.911854818,5.229657556,0.000000000,,,,,
1781198451.256075,,,,1781198451.255922556,-2.212258208,-2.669289192,-0.269945639,0.968388906
1781198451.257620,3.950269333,5.121242914,0.000000000,,,,,
1781198451.257727,,,,1781198451.257300138,-2.215202617,-2.664924638,-0.268869439,0.974047239
1781198451.257994,3.994468653,4.996273305,0.000000000,,,,,
1781198451.260482,,,,1781198451.257842541,-2.217431788,-2.661579123,-0.268050133,0.978231803
1781198451.262203,4.027864262,4.901712050,0.000000000,,,,,
1781198451.262297,,,,1781198451.261903286,-2.226835749,-2.647270848,-0.264513283,0.995644267
1781198451.262738,4.168751116,4.500751621,0.000000000,,,,,
1781198451.262791,,,,1781198451.262600660,-2.229759241,-2.642659088,-0.263406325,1.000623309
1781198451.263134,4.212219868,4.376759805,0.000000000,,,,,
1781198451.263220,,,,1781198451.263027191,-2.231143769,-2.640450398,-0.262880442,1.002918276
1781198451.264290,4.232758867,4.318120760,0.000000000,,,,,
1781198451.264394,,,,1781198451.264112473,-2.233514613,-2.636644343,-0.261975136,1.006801087
1781198451.265252,4.267900822,4.217665735,0.000000000,,,,,
1781198451.265313,,,,1781198451.265007734,-2.236071086,-2.632499700,-0.260993434,1.010896947
1781198451.266554,4.305731045,4.109376730,0.000000000,,,,,
1781198451.266729,,,,1781198451.266055346,-2.238608068,-2.628343636,-0.260013847,1.014863482
1781198451.268059,4.343202844,4.001967892,0.000000000,,,,,
1781198451.268432,,,,1781198451.267920494,-2.241546742,-2.623478623,-0.258872032,1.019346262
1781198451.270586,4.386528564,3.877591396,0.000000000,,,,,
1781198451.270657,,,,1781198451.269549847,-2.246129902,-2.615792938,-0.257074121,1.026140233
1781198451.271333,4.453963891,3.683568494,0.000000000,,,,,
1781198451.271467,,,,1781198451.271065950,-2.251550923,-2.606529651,-0.254924036,1.033801263
1781198451.272505,4.533450692,3.454269792,0.000000000,,,,,
1781198451.272739,,,,1781198451.272082090,-2.254397939,-2.601568487,-0.253788563,1.037581429
1781198451.273015,4.575002865,3.334225342,0.000000000,,,,,
1781198451.273030,,,,1781198451.272863626,-2.256935154,-2.597098975,-0.252771724,1.040838774
1781198451.274269,4.611945808,3.227371475,0.000000000,,,,,
1781198451.274319,,,,1781198451.274186134,-2.259869931,-2.591876878,-0.251589047,1.044493120
1781198451.275268,4.654588140,3.103873062,0.000000000,,,,,
1781198451.275411,,,,1781198451.275193691,-2.262185375,-2.587712027,-0.250651966,1.047270416
1781198451.276331,,,,1781198451.276139259,-2.264890975,-2.582800983,-0.249551604,1.050419949
1781198451.276405,4.688146000,3.006584466,0.000000000,,,,,
1781198451.277039,,,,1781198451.276891470,-2.267369952,-2.578255731,-0.248538957,1.053201550
1781198451.277086,4.727280840,2.892998801,0.000000000,,,,,
1781198451.278230,4.763051942,2.789069068,0.000000000,,,,,
1781198451.278348,,,,1781198451.278004885,-2.270026158,-2.573339299,-0.247448868,1.056080433
1781198451.279418,4.801295766,2.677836879,0.000000000,,,,,
1781198451.279532,,,,1781198451.279073238,-2.272779547,-2.568191772,-0.246313554,1.058951374
1781198451.280101,4.840843228,2.562689464,0.000000000,,,,,
1781198451.280215,,,,1781198451.280001402,-2.274977050,-2.564042947,-0.245404102,1.061147716
1781198451.280921,4.872325571,2.470947240,0.000000000,,,,,
1781198451.280996,,,,1781198451.280836105,-2.277521825,-2.559198082,-0.244346491,1.063604737
1781198451.282159,4.908708102,2.364826359,0.000000000,,,,,
1781198451.282228,,,,1781198451.281956911,-2.280187739,-2.554074426,-0.243233736,1.066073117
1781198451.283340,4.946730145,2.253817406,0.000000000,,,,,
1781198451.283396,,,,1781198451.283207893,-2.282977696,-2.548659360,-0.242064030,1.068540317
1781198451.283963,4.986418475,2.137831366,0.000000000,,,,,
1781198451.284113,,,,1781198451.283928156,-2.285146344,-2.544409340,-0.241151740,1.070362431
1781198451.285000,5.017183820,2.047856409,0.000000000,,,,,
1781198451.285037,,,,1781198451.284901619,-2.287732471,-2.539299635,-0.240059515,1.072448052
1781198451.286107,5.053791783,1.940704259,0.000000000,,,,,
1781198451.286184,,,,1781198451.285903692,-2.290314013,-2.534151332,-0.238964997,1.074425050
1781198451.287102,5.090238852,1.833936381,0.000000000,,,,,
1781198451.287175,,,,1781198451.286965370,-2.292962911,-2.528819388,-0.237837542,1.076346069
1781198451.288875,5.127537103,1.724587172,0.000000000,,,,,
1781198451.289035,,,,1781198451.288439751,-2.295593285,-2.523474638,-0.236713726,1.078143713
1781198451.289351,5.164471630,1.616221185,0.000000000,,,,,
1781198451.289644,,,,1781198451.289257050,-2.298263632,-2.517997695,-0.235568533,1.079857722
1781198451.290709,5.201862172,1.506435042,0.000000000,,,,,
1781198451.290927,,,,1781198451.290292740,-2.300406445,-2.513563108,-0.234646859,1.081141958
1781198451.291266,5.231780447,1.418539356,0.000000000,,,,,
1781198451.291276,,,,1781198451.291082144,-2.302772323,-2.508629037,-0.233625977,1.082479776
1781198451.294503,5.264734820,1.321664256,0.000000000,,,,,
1781198451.294678,5.303513363,1.207587578,0.000000000,,,,,
1781198451.294691,,,,1781198451.292304754,-2.305563803,-2.502756952,-0.232416976,1.083953910
1781198451.294702,,,,1781198451.292912483,-2.307892715,-2.497812056,-0.231405268,1.085079842
1781198451.295015,5.335765271,1.112659814,0.000000000,,,,,
1781198451.295223,,,,1781198451.294919968,-2.310431227,-2.492377526,-0.230298949,1.086213097
1781198451.296101,5.370824839,1.009408328,0.000000000,,,,,
1781198451.296199,,,,1781198451.295803785,-2.314821469,-2.482880807,-0.228375146,1.087997938
1781198451.296585,5.431265036,0.831229055,0.000000000,,,,,
1781198451.296651,,,,1781198451.296429157,-2.316474636,-2.479259245,-0.227649300,1.088552201
1781198451.297574,5.453913537,0.764447617,0.000000000,,,,,
1781198451.297710,,,,1781198451.297219515,-2.317971267,-2.475962550,-0.226991030,1.089014282
1781198451.298136,5.474376893,0.704092998,0.000000000,,,,,
1781198451.298262,,,,1781198451.297937393,-2.320027549,-2.471407710,-0.226084451,1.089600108
1781198451.299405,5.502438409,0.621295359,0.000000000,,,,,
1781198451.299490,,,,1781198451.299135685,-2.322814628,-2.465186791,-0.224851782,1.090302529
1781198451.300470,5.540371451,0.509313202,0.000000000,,,,,
1781198451.300660,,,,1781198451.300179720,-2.325254445,-2.459691185,-0.223769788,1.090807727
1781198451.300963,5.573463895,0.411585449,0.000000000,,,,,
1781198451.301021,,,,1781198451.300860167,-2.327602719,-2.454358623,-0.222725752,1.091201522
1781198451.302641,5.605216106,0.317784002,0.000000000,,,,,
1781198451.302856,,,,1781198451.302591801,-2.330598180,-2.447498472,-0.221389769,1.091590454
1781198451.303186,5.645590852,0.198456273,0.000000000,,,,,
1781198451.303375,,,,1781198451.303097963,-2.333072867,-2.441776790,-0.220283262,1.091791585
1781198451.304675,5.678818515,0.100226099,0.000000000,,,,,
1781198451.304826,,,,1781198451.304574251,-2.335686863,-2.435682231,-0.219111426,1.091899149
1781198451.305286,5.713799467,-0.003218058,0.000000000,,,,,
1781198451.305351,,,,1781198451.305203438,-2.337940030,-2.430385070,-0.218099149,1.091896165
1781198451.306093,5.743847400,-0.092091192,0.000000000,,,,,
1781198451.306150,,,,1781198451.306017637,-2.339865580,-2.425825771,-0.217232491,1.091823066
1781198451.307190,5.769448820,-0.167823108,0.000000000,,,,,
1781198451.307322,,,,1781198451.307131767,-2.342429681,-2.419712048,-0.216075705,1.091645228
1781198451.308172,5.803443053,-0.268407695,0.000000000,,,,,
1781198451.308298,,,,1781198451.308112621,-2.344766245,-2.414094988,-0.215019371,1.091385441
1781198451.309272,5.834310421,-0.359751981,0.000000000,,,,,
1781198451.309331,,,,1781198451.309087515,-2.347162267,-2.408290397,-0.213933901,1.091027521
1781198451.310167,5.865856801,-0.453118012,0.000000000,,,,,
1781198451.310296,,,,1781198451.310100079,-2.349644091,-2.402230187,-0.212807208,1.090559390
1781198451.311198,5.898418283,-0.549499072,0.000000000,,,,,
1781198451.311252,,,,1781198451.311110497,-2.352022927,-2.396374939,-0.211725172,1.090013913
1781198451.311932,5.929515439,-0.641550961,0.000000000,,,,,
1781198451.312061,,,,1781198451.311834574,-2.354241556,-2.390872598,-0.210714237,1.089418581
1781198451.313134,5.958416725,-0.727104287,0.000000000,,,,,
1781198451.313276,,,,1781198451.313073874,-2.356812149,-2.384449032,-0.209540617,1.088634714
1781198451.314649,5.991786416,-0.825890520,0.000000000,,,,,
1781198451.314719,,,,1781198451.314513922,-2.360075074,-2.376221368,-0.208047308,1.087500637
1781198451.314882,6.033965770,-0.950764432,0.000000000,,,,,
1781198451.314895,,,,1781198451.314804792,-2.361358200,-2.372958634,-0.207459544,1.086986532
1781198451.316211,6.050480062,-0.999641261,0.000000000,,,,,
1781198451.316262,,,,1781198451.315997124,-2.363851831,-2.366583340,-0.206315313,1.085933226
1781198451.317083,6.082494173,-1.094400614,0.000000000,,,,,
1781198451.317138,,,,1781198451.316907167,-2.366147018,-2.360669568,-0.205260537,1.084869183
1781198451.318127,6.111845253,-1.181266229,0.000000000,,,,,
1781198451.318194,,,,1781198451.317986727,-2.368612629,-2.354268669,-0.204125656,1.083632050
1781198451.319354,6.143256100,-1.274217065,0.000000000,,,,,
1781198451.319416,,,,1781198451.319082975,-2.370911022,-2.348255859,-0.203066255,1.082384890
1781198451.320156,6.172419888,-1.360502280,0.000000000,,,,,
1781198451.320240,,,,1781198451.320002794,-2.373255486,-2.342077149,-0.201984130,1.081023001
1781198451.321205,6.202053583,-1.448161389,0.000000000,,,,,
1781198451.321309,,,,1781198451.321081400,-2.375631637,-2.335767869,-0.200885916,1.079549802
1781198451.322127,6.231968288,-1.536632075,0.000000000,,,,,
1781198451.322328,,,,1781198451.322017908,-2.377812353,-2.329935020,-0.199876851,1.078111582
1781198451.322973,6.259313206,-1.617480907,0.000000000,,,,,
1781198451.323022,,,,1781198451.322901964,-2.380177555,-2.323563540,-0.198781096,1.076465116
1781198451.326242,6.288856515,-1.704807291,0.000000000,,,,,
1781198451.326316,,,,1781198451.325981855,-2.386550993,-2.306183468,-0.195819165,1.071753659
1781198451.326544,6.367976279,-1.938643170,0.000000000,,,,,
1781198451.326570,,,,1781198451.326413155,-2.388309260,-2.301318168,-0.195001449,1.070272486
1781198451.326943,6.389604052,-2.002488123,0.000000000,,,,,
1781198451.326996,,,,1781198451.326752186,-2.389137722,-2.299015643,-0.194616031,1.069550879
1781198451.328350,6.399766752,-2.032478194,0.000000000,,,,,
1781198451.328421,,,,1781198451.328089476,-2.391681033,-2.291913892,-0.193431665,1.067295460
1781198451.329585,6.430887809,-2.124304015,0.000000000,,,,,
1781198451.329754,,,,1781198451.329238415,-2.394120013,-2.285049794,-0.192294892,1.065028055
1781198451.330043,6.460591205,-2.211901675,0.000000000,,,,,
1781198451.330072,,,,1781198451.329886675,-2.396031210,-2.279633370,-0.191403550,1.063173643
1781198451.331353,6.483765833,-2.280209345,0.000000000,,,,,
1781198451.331485,,,,1781198451.331086159,-2.398565296,-2.272402953,-0.190220780,1.060630851
1781198451.332671,6.514368577,-2.370371202,0.000000000,,,,,
1781198451.332802,,,,1781198451.332356453,-2.400962918,-2.265508699,-0.189100953,1.058122252
1781198451.333326,6.543182133,-2.455209162,0.000000000,,,,,
1781198451.333503,,,,1781198451.333148241,-2.403196441,-2.259039422,-0.188057183,1.055694774
1781198451.334773,6.569898682,-2.533823883,0.000000000,,,,,
1781198451.334898,,,,1781198451.334390402,-2.405516269,-2.252272466,-0.186972511,1.053084951
