__time,/current_EE_pose/header/header/stamp,/current_EE_pose/pose/orientation/pitch,/current_EE_pose/pose/orientation/roll,/current_EE_pose/pose/orientation/w,/current_EE_pose/pose/orientation/x,/current_EE_pose/pose/orientation/y,/current_EE_pose/pose/orientation/yaw,/current_EE_pose/pose/orientation/z,/current_EE_pose/pose/position/x,/current_EE_pose/pose/position/y,/current_EE_pose/pose/position/z,/external_wrenches/force/x,/external_wrenches/force/y,/external_wrenches/force/z,/external_wrenches/torque/x,/external_wrenches/torque/y,/external_wrenches/torque/z
1781372214.597678,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306131842,0.740469817,0.000000000,,,,,,
1781372214.598337,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306131842,0.740469817,0.000000000,,,,,,
1781372214.599094,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306133013,0.740513617,0.000000000,,,,,,
1781372214.599642,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306133530,0.740528322,0.000000000,,,,,,
1781372214.601839,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.605561,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.605684,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.605690,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306133530,0.740528322,0.000000000,,,,,,
1781372214.605718,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.605726,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306135488,0.740582400,0.000000000,,,,,,
1781372214.607091,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.607115,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306135488,0.740582400,0.000000000,,,,,,
1781372214.608114,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306137354,0.740655075,0.000000000,,,,,,
1781372214.608735,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306137354,0.740655075,0.000000000,,,,,,
1781372214.608873,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.610546,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306138126,0.740706226,0.000000000,,,,,,
1781372214.610655,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.610673,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306138126,0.740706226,0.000000000,,,,,,
1781372214.612599,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.612790,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306138311,0.740723105,0.000000000,,,,,,
1781372214.613731,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306138648,0.740766670,0.000000000,,,,,,
1781372214.614314,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.614773,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306138648,0.740766670,0.000000000,,,,,,
1781372214.615821,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306139212,0.740821127,0.000000000,,,,,,
1781372214.616189,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.616478,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306139212,0.740821127,0.000000000,,,,,,
1781372214.617639,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306139464,0.740840103,0.000000000,,,,,,
1781372214.618647,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.618719,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306139952,0.740870024,0.000000000,,,,,,
1781372214.619011,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306139952,0.740870024,0.000000000,,,,,,
1781372214.620130,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306140300,0.740887606,0.000000000,,,,,,
1781372214.620493,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.621522,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306140728,0.740907764,0.000000000,,,,,,
1781372214.622129,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306140728,0.740907764,0.000000000,,,,,,
1781372214.622332,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.623133,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306141414,0.740939245,0.000000000,,,,,,
1781372214.624783,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.626094,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.626712,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306141414,0.740939245,0.000000000,,,,,,
1781372214.626760,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306141414,0.740939245,0.000000000,,,,,,
1781372214.626800,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306141414,0.740939245,0.000000000,,,,,,
1781372214.627226,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306143103,0.741018249,0.000000000,,,,,,
1781372214.627737,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.628274,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306143379,0.741031852,0.000000000,,,,,,
1781372214.629387,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306143379,0.741031852,0.000000000,,,,,,
1781372214.629812,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.630574,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306144044,0.741066051,0.000000000,,,,,,
1781372214.631346,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.631417,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306144683,0.741099985,0.000000000,,,,,,
1781372214.636252,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306144683,0.741099985,0.000000000,,,,,,
1781372214.636301,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.636305,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306144683,0.741099985,0.000000000,,,,,,
1781372214.637736,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.640723,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.640739,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306145577,0.741148483,0.000000000,,,,,,
1781372214.642758,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.642775,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306147246,0.741239631,0.000000000,,,,,,
1781372214.642814,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306147917,0.741276051,0.000000000,,,,,,
1781372214.644268,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306148186,0.741290638,0.000000000,,,,,,
1781372214.647037,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.647099,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306148567,0.741311140,0.000000000,,,,,,
1781372214.647197,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306148567,0.741311140,0.000000000,,,,,,
1781372214.647936,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.648182,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306149502,0.741361234,0.000000000,,,,,,
1781372214.648890,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306149502,0.741361234,0.000000000,,,,,,
1781372214.650641,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.650650,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306149502,0.741361234,0.000000000,,,,,,
1781372214.652443,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.657250,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306150841,0.741432534,0.000000000,,,,,,
1781372214.657738,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.657786,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306151993,0.741494226,0.000000000,,,,,,
1781372214.658985,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306153073,0.741552307,0.000000000,,,,,,
1781372214.659063,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.659720,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306153073,0.741552307,0.000000000,,,,,,
1781372214.661045,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306153073,0.741552307,0.000000000,,,,,,
1781372214.661964,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.662238,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306154287,0.741618257,0.000000000,,,,,,
1781372214.664272,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.664326,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306154594,0.741635045,0.000000000,,,,,,
1781372214.665639,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306155168,0.741666706,0.000000000,,,,,,
1781372214.667222,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306155782,0.741700709,0.000000000,,,,,,
1781372214.667494,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.667520,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.668447,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306155782,0.741700709,0.000000000,,,,,,
1781372214.669661,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.671275,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.673458,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306156363,0.741733035,0.000000000,,,,,,
1781372214.673516,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.673521,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306156657,0.741749387,0.000000000,,,,,,
1781372214.673537,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306156990,0.741768006,0.000000000,,,,,,
1781372214.673551,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306156990,0.741768006,0.000000000,,,,,,
1781372214.673571,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306157548,0.741799180,0.000000000,,,,,,
1781372214.674105,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306157548,0.741799180,0.000000000,,,,,,
1781372214.675648,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.676246,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306158151,0.741832913,0.000000000,,,,,,
1781372214.677868,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.677879,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306158151,0.741832913,0.000000000,,,,,,
1781372214.678394,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306159060,0.741883982,0.000000000,,,,,,
1781372214.680733,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.680747,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306159376,0.741901750,0.000000000,,,,,,
1781372214.680785,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306159657,0.741917562,0.000000000,,,,,,
1781372214.683027,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.684119,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306159912,0.741931987,0.000000000,,,,,,
1781372214.684497,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306159912,0.741931987,0.000000000,,,,,,
1781372214.684616,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.685163,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306161084,0.741998454,0.000000000,,,,,,
1781372214.686134,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306161084,0.741998454,0.000000000,,,,,,
1781372214.686735,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.687612,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306161682,0.742032614,0.000000000,,,,,,
1781372214.689068,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.691167,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.695018,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306161682,0.742032614,0.000000000,,,,,,
1781372214.695126,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306162227,0.742063807,0.000000000,,,,,,
1781372214.695150,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306162540,0.742081791,0.000000000,,,,,,
1781372214.695350,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306162540,0.742081791,0.000000000,,,,,,
1781372214.695473,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.696124,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306162540,0.742081791,0.000000000,,,,,,
1781372214.699463,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.700294,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306162540,0.742081791,0.000000000,,,,,,
1781372214.704051,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.704076,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306165366,0.742244593,0.000000000,,,,,,
1781372214.704182,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306165749,0.742266709,0.000000000,,,,,,
1781372214.704237,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.707202,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.708248,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306166752,0.742324642,0.000000000,,,,,,
1781372214.711057,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.720065,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.720098,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306166752,0.742324642,0.000000000,,,,,,
1781372214.720273,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306166752,0.742324642,0.000000000,,,,,,
1781372214.720749,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306170901,0.742564663,0.000000000,,,,,,
1781372214.721720,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.721729,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306170901,0.742564663,0.000000000,,,,,,
1781372214.723248,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.723258,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306171354,0.742591440,0.000000000,,,,,,
1781372214.724254,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306171354,0.742591440,0.000000000,,,,,,
1781372214.727310,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.727988,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.729212,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306172290,0.742647445,0.000000000,,,,,,
1781372214.729583,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.729589,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306172290,0.742647445,0.000000000,,,,,,
1781372214.729639,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306172510,0.742660772,0.000000000,,,,,,
1781372214.729655,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306173200,0.742702992,0.000000000,,,,,,
1781372214.729669,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306173200,0.742702992,0.000000000,,,,,,
1781372214.730175,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306173200,0.742702992,0.000000000,,,,,,
1781372214.731122,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.732041,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306173433,0.742717387,0.000000000,,,,,,
1781372214.732204,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306173433,0.742717387,0.000000000,,,,,,
1781372214.734220,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.734235,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306173433,0.742717387,0.000000000,,,,,,
1781372214.735651,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.735659,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306173433,0.742717387,0.000000000,,,,,,
1781372214.735677,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306173433,0.742717387,0.000000000,,,,,,
1781372214.737930,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306173433,0.742717387,0.000000000,,,,,,
1781372214.737992,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306175269,0.742832359,0.000000000,,,,,,
1781372214.738158,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306175269,0.742832359,0.000000000,,,,,,
1781372214.738394,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.739139,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306175699,0.742859435,0.000000000,,,,,,
1781372214.739928,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.740083,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306175905,0.742872396,0.000000000,,,,,,
1781372214.742041,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.742054,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306176143,0.742887403,0.000000000,,,,,,
1781372214.744367,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306176143,0.742887403,0.000000000,,,,,,
1781372214.744686,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.745079,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306176599,0.742916148,0.000000000,,,,,,
1781372214.747071,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306177142,0.742950461,0.000000000,,,,,,
1781372214.747124,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306177363,0.742964448,0.000000000,,,,,,
1781372214.749632,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306177363,0.742964448,0.000000000,,,,,,
1781372214.751006,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.751129,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.751505,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306178343,0.743026486,0.000000000,,,,,,
1781372214.753081,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.753087,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306178343,0.743026486,0.000000000,,,,,,
1781372214.754379,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306178343,0.743026486,0.000000000,,,,,,
1781372214.755325,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.755741,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306178343,0.743026486,0.000000000,,,,,,
1781372214.757043,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.757049,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306179766,0.743116452,0.000000000,,,,,,
1781372214.757915,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306179766,0.743116452,0.000000000,,,,,,
1781372214.758536,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306179766,0.743116452,0.000000000,,,,,,
1781372214.759489,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306179766,0.743116452,0.000000000,,,,,,
1781372214.760432,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306179766,0.743116452,0.000000000,,,,,,
1781372214.760720,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306179766,0.743116452,0.000000000,,,,,,
1781372214.760939,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.762665,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.763656,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306180073,0.743135938,0.000000000,,,,,,
1781372214.765287,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.765298,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306180073,0.743135938,0.000000000,,,,,,
1781372214.765345,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306181644,0.743239188,0.000000000,,,,,,
1781372214.767234,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.767265,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306181644,0.743239188,0.000000000,,,,,,
1781372214.768702,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.770626,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306182485,0.743295467,0.000000000,,,,,,
1781372214.770773,,,,,,,,,,,,0.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781372214.771578,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.306183157,0.743340682,0.000000000,,,,,,
